step_time,total_stopped,total_wait_time
29475.0,35,5328.0
29480.0,29,4250.0
29485.0,29,4069.0
29490.0,38,4245.0
29495.0,44,4297.0
29500.0,45,4257.0
29505.0,44,4278.0
29510.0,42,4469.0
29515.0,49,4703.0
29520.0,51,4849.0
29525.0,50,4919.0
29530.0,58,5080.0
29535.0,57,4717.0
29540.0,53,3463.0
29545.0,49,2544.0
29550.0,41,2733.0
29555.0,48,2957.0
29560.0,54,3062.0
29565.0,51,3046.0
29570.0,47,2926.0
29575.0,42,2884.0
29580.0,37,2807.0
29585.0,43,2809.0
29590.0,38,2675.0
29595.0,34,2299.0
29600.0,28,2206.0
29605.0,22,2113.0
29610.0,32,2100.0
29615.0,35,2158.0
29620.0,36,2152.0
29625.0,34,2306.0
29630.0,40,2482.0
29635.0,42,2568.0
29640.0,49,2746.0
29645.0,45,2860.0
29650.0,38,2897.0
29655.0,34,2917.0
29660.0,35,3012.0
29665.0,36,3174.0
29670.0,43,3372.0
29675.0,42,3216.0
29680.0,42,2715.0
29685.0,36,2021.0
29690.0,29,2162.0
29695.0,34,2319.0
29700.0,37,2416.0
29705.0,42,2486.0
29710.0,47,2434.0
29715.0,46,2182.0
29720.0,35,2023.0
29725.0,31,1949.0
29730.0,34,2028.0
29735.0,38,2215.0
29740.0,38,2174.0
29745.0,36,1961.0
29750.0,35,1916.0
29755.0,40,1792.0
29760.0,40,1721.0
29765.0,37,1701.0
29770.0,30,1663.0
29775.0,31,1580.0
29780.0,32,1522.0
29785.0,34,1363.0
29790.0,38,1245.0
29795.0,38,1314.0
29800.0,39,1318.0
29805.0,42,1389.0
29810.0,41,1461.0
29815.0,45,1621.0
29820.0,43,1673.0
29825.0,41,1595.0
29830.0,30,1552.0
29835.0,19,1507.0
29840.0,20,1549.0
29845.0,30,1657.0
29850.0,36,1640.0
29855.0,44,1661.0
29860.0,39,1801.0
29865.0,39,1896.0
29870.0,39,2057.0
29875.0,45,2264.0
29880.0,41,2264.0
29885.0,32,2045.0
29890.0,23,1639.0
29895.0,20,1412.0
29900.0,15,1304.0
29905.0,19,1383.0
29910.0,20,1328.0
29915.0,17,1122.0
29920.0,17,876.0
29925.0,18,963.0
29930.0,26,1073.0
29935.0,32,1221.0
29940.0,35,1281.0
29945.0,27,1229.0
29950.0,17,1071.0
29955.0,14,828.0
29960.0,16,866.0
29965.0,19,896.0
29970.0,22,846.0
29975.0,21,659.0
29980.0,24,725.0
29985.0,23,769.0
29990.0,25,836.0
29995.0,26,883.0
30000.0,29,928.0
30005.0,30,1054.0
30010.0,23,1125.0
30015.0,28,1218.0
30020.0,28,1347.0
30025.0,26,1459.0
30030.0,30,1600.0
30035.0,31,1736.0
30040.0,34,1888.0
30045.0,33,2049.0
30050.0,34,2215.0
30055.0,37,2395.0
30060.0,41,2593.0
30065.0,38,2535.0
30070.0,32,2291.0
30075.0,24,2291.0
30080.0,22,2319.0
30085.0,29,2420.0
30090.0,43,2601.0
30095.0,41,2608.0
30100.0,36,2412.0
30105.0,31,2125.0
30110.0,35,2263.0
30115.0,41,2455.0
30120.0,44,2552.0
30125.0,38,2576.0
30130.0,42,2773.0
30135.0,50,3009.0
30140.0,50,3186.0
30145.0,47,3334.0
30150.0,43,3056.0
30155.0,45,2476.0
30160.0,44,2358.0
30165.0,45,2516.0
30170.0,47,2726.0
30175.0,51,2975.0
30180.0,48,3185.0
30185.0,50,3396.0
30190.0,46,3351.0
30195.0,44,3212.0
30200.0,43,3365.0
30205.0,45,3580.0
30210.0,48,3819.0
30215.0,42,3765.0
30220.0,34,3413.0
30225.0,27,2797.0
30230.0,17,2826.0
30235.0,14,2785.0
30240.0,19,2604.0
30245.0,18,2100.0
30250.0,15,1633.0
30255.0,20,1236.0
30260.0,17,1177.0
30265.0,19,1213.0
30270.0,24,1144.0
30275.0,19,829.0
30280.0,19,830.0
30285.0,19,820.0
30290.0,23,747.0
30295.0,22,821.0
30300.0,20,869.0
30305.0,23,961.0
30310.0,21,1031.0
30315.0,25,1125.0
30320.0,21,1231.0
30325.0,22,1307.0
30330.0,22,1306.0
30335.0,18,1209.0
30340.0,24,1157.0
30345.0,24,1258.0
30350.0,22,1333.0
30355.0,21,1375.0
30360.0,21,1453.0
30365.0,27,1567.0
30370.0,25,1622.0
30375.0,29,1659.0
30380.0,29,1799.0
30385.0,33,1952.0
30390.0,35,2127.0
30395.0,33,1861.0
30400.0,31,1318.0
30405.0,32,1323.0
30410.0,40,1503.0
30415.0,36,1574.0
30420.0,30,1450.0
30425.0,25,1526.0
30430.0,25,1653.0
30435.0,26,1674.0
30440.0,29,1631.0
30445.0,33,1468.0
30450.0,38,1277.0
30455.0,39,1285.0
30460.0,31,1122.0
30465.0,24,1224.0
30470.0,25,1312.0
30475.0,28,1445.0
30480.0,30,1446.0
30485.0,28,1331.0
30490.0,23,1220.0
30495.0,16,1125.0
30500.0,22,1171.0
30505.0,32,1299.0
30510.0,33,1408.0
30515.0,37,1537.0
30520.0,38,1572.0
30525.0,32,1394.0
30530.0,25,1518.0
30535.0,23,1625.0
30540.0,25,1746.0
30545.0,35,1908.0
30550.0,36,1851.0
30555.0,40,1727.0
30560.0,40,1751.0
30565.0,30,1584.0
30570.0,30,1283.0
30575.0,20,1391.0
30580.0,22,1480.0
30585.0,24,1496.0
30590.0,34,1592.0
30595.0,35,1635.0
30600.0,34,1593.0
30605.0,30,1498.0
30610.0,28,1323.0
30615.0,21,1303.0
30620.0,20,1372.0
30625.0,19,1405.0
30630.0,25,1426.0
30635.0,26,1356.0
30640.0,22,1056.0
30645.0,19,1137.0
30650.0,16,1217.0
30655.0,23,1314.0
30660.0,22,1250.0
30665.0,23,1050.0
30670.0,21,781.0
30675.0,11,792.0
30680.0,14,752.0
30685.0,16,719.0
30690.0,19,595.0
30695.0,16,532.0
30700.0,15,524.0
30705.0,14,541.0
30710.0,20,579.0
30715.0,22,494.0
30720.0,25,430.0
30725.0,22,502.0
30730.0,15,471.0
30735.0,12,521.0
30740.0,21,610.0
30745.0,23,684.0
30750.0,19,709.0
30755.0,19,725.0
30760.0,25,824.0
30765.0,20,862.0
30770.0,23,871.0
30775.0,27,967.0
30780.0,29,1105.0
30785.0,37,1279.0
30790.0,31,1408.0
30795.0,27,1451.0
30800.0,26,1524.0
30805.0,29,1563.0
30810.0,33,1675.0
30815.0,27,1739.0
30820.0,25,1853.0
30825.0,33,1993.0
30830.0,34,2134.0
30835.0,32,2251.0
30840.0,34,2394.0
30845.0,32,2457.0
30850.0,35,2602.0
30855.0,37,2766.0
30860.0,36,2921.0
30865.0,36,3096.0
30870.0,40,3294.0
30875.0,40,3494.0
30880.0,46,3713.0
30885.0,46,3943.0
30890.0,46,4173.0
30895.0,48,4408.0
30900.0,50,4650.0
30905.0,49,4763.0
30910.0,41,4740.0
30915.0,41,4799.0
30920.0,49,5006.0
30925.0,49,5227.0
30930.0,51,5457.0
30935.0,45,5178.0
30940.0,40,4421.0
30945.0,33,3347.0
30950.0,26,3467.0
30955.0,27,3566.0
30960.0,28,3320.0
30965.0,28,2765.0
30970.0,23,2554.0
30975.0,24,2358.0
30980.0,22,2169.0
30985.0,25,1643.0
30990.0,26,1537.0
30995.0,25,1395.0
31000.0,28,1410.0
31005.0,30,1431.0
31010.0,33,1460.0
31015.0,32,1480.0
31020.0,38,1567.0
31025.0,40,1665.0
31030.0,34,1690.0
31035.0,38,1754.0
31040.0,34,1862.0
31045.0,32,1915.0
31050.0,32,1951.0
31055.0,32,2097.0
31060.0,38,2277.0
31065.0,39,2140.0
31070.0,39,1748.0
31075.0,27,1594.0
31080.0,25,1605.0
31085.0,26,1622.0
31090.0,32,1704.0
31095.0,34,1757.0
31100.0,32,1716.0
31105.0,33,1714.0
31110.0,31,1598.0
31115.0,27,1299.0
31120.0,24,1397.0
31125.0,30,1506.0
31130.0,39,1679.0
31135.0,38,1649.0
31140.0,33,1348.0
31145.0,28,1496.0
31150.0,38,1666.0
31155.0,41,1744.0
31160.0,39,1710.0
31165.0,31,1580.0
31170.0,29,1567.0
31175.0,30,1535.0
31180.0,28,1629.0
31185.0,33,1760.0
31190.0,38,1893.0
31195.0,34,1982.0
31200.0,31,1902.0
31205.0,35,1811.0
31210.0,38,1963.0
31215.0,44,2141.0
31220.0,38,2304.0
31225.0,32,2394.0
31230.0,27,2195.0
31235.0,23,1768.0
31240.0,23,1228.0
31245.0,24,922.0
31250.0,23,840.0
31255.0,17,818.0
31260.0,19,866.0
31265.0,29,959.0
31270.0,30,960.0
31275.0,30,879.0
31280.0,26,882.0
31285.0,25,865.0
31290.0,21,805.0
31295.0,25,742.0
31300.0,31,883.0
31305.0,34,950.0
31310.0,37,976.0
31315.0,37,1046.0
31320.0,38,1121.0
31325.0,35,1244.0
31330.0,39,1378.0
31335.0,43,1572.0
31340.0,47,1806.0
31345.0,47,2041.0
31350.0,41,2083.0
31355.0,32,1912.0
31360.0,30,2066.0
31365.0,27,2209.0
31370.0,24,2155.0
31375.0,22,1955.0
31380.0,23,1972.0
31385.0,26,2081.0
31390.0,26,2048.0
31395.0,26,1855.0
31400.0,18,1730.0
31405.0,15,1494.0
31410.0,17,1453.0
31415.0,30,1530.0
31420.0,40,1710.0
31425.0,38,1728.0
31430.0,33,1556.0
31435.0,30,1656.0
31440.0,27,1802.0
31445.0,26,1753.0
31450.0,27,1539.0
31455.0,22,1417.0
31460.0,17,1182.0
31465.0,17,1095.0
31470.0,19,934.0
31475.0,22,829.0
31480.0,21,858.0
31485.0,25,879.0
31490.0,29,958.0
31495.0,28,985.0
31500.0,27,1014.0
31505.0,24,1098.0
31510.0,30,1210.0
31515.0,37,1377.0
31520.0,35,1522.0
31525.0,37,1635.0
31530.0,30,1715.0
31535.0,31,1815.0
31540.0,30,1936.0
31545.0,37,2101.0
31550.0,43,2308.0
31555.0,41,2491.0
31560.0,34,2603.0
31565.0,32,2448.0
31570.0,32,2073.0
31575.0,29,1560.0
31580.0,25,1168.0
31585.0,24,1229.0
31590.0,20,1238.0
31595.0,26,1260.0
31600.0,31,1362.0
31605.0,32,1516.0
31610.0,28,1585.0
31615.0,30,1635.0
31620.0,32,1773.0
31625.0,35,1932.0
31630.0,35,2107.0
31635.0,35,2282.0
31640.0,33,2417.0
31645.0,36,2568.0
31650.0,36,2748.0
31655.0,38,2937.0
31660.0,40,3137.0
31665.0,40,3313.0
31670.0,42,3523.0
31675.0,42,3735.0
31680.0,44,3947.0
31685.0,43,4155.0
31690.0,47,4385.0
31695.0,50,4620.0
31700.0,50,4870.0
31705.0,48,5098.0
31710.0,54,5355.0
31715.0,55,5630.0
31720.0,53,5514.0
31725.0,45,5024.0
31730.0,38,4846.0
31735.0,30,4941.0
31740.0,33,5055.0
31745.0,36,4904.0
31750.0,37,4469.0
31755.0,31,4471.0
31760.0,29,4600.0
31765.0,40,4775.0
31770.0,40,4677.0
31775.0,38,4332.0
31780.0,25,3782.0
31785.0,17,3716.0
31790.0,28,3802.0
31795.0,39,3958.0
31800.0,45,4135.0
31805.0,44,4337.0
31810.0,52,4583.0
31815.0,50,4817.0
31820.0,47,5029.0
31825.0,45,4649.0
31830.0,40,3855.0
31835.0,37,3825.0
31840.0,47,4008.0
31845.0,50,4254.0
31850.0,44,4115.0
31855.0,43,3653.0
31860.0,34,3679.0
31865.0,32,3828.0
31870.0,36,3998.0
31875.0,41,3892.0
31880.0,41,3534.0
31885.0,36,3596.0
31890.0,33,3748.0
31895.0,36,3678.0
31900.0,35,3454.0
31905.0,35,3248.0
31910.0,34,3324.0
31915.0,39,3478.0
31920.0,41,3531.0
31925.0,41,3517.0
31930.0,37,3159.0
31935.0,40,2461.0
31940.0,41,2628.0
31945.0,43,2771.0
31950.0,49,2977.0
31955.0,48,3091.0
31960.0,42,3143.0
31965.0,41,3169.0
31970.0,39,3342.0
31975.0,42,3505.0
31980.0,47,3730.0
31985.0,46,3891.0
31990.0,42,4003.0
31995.0,45,4174.0
32000.0,41,4363.0
32005.0,45,4564.0
32010.0,45,4774.0
32015.0,47,4997.0
32020.0,47,5219.0
32025.0,47,5451.0
32030.0,48,5687.0
32035.0,53,5947.0
32040.0,53,6212.0
32045.0,54,6478.0
32050.0,50,6293.0
32055.0,45,5712.0
32060.0,38,5497.0
32065.0,32,5598.0
32070.0,36,5747.0
32075.0,40,5899.0
32080.0,50,6127.0
32085.0,50,5994.0
32090.0,44,5526.0
32095.0,38,5572.0
32100.0,35,5747.0
32105.0,45,5953.0
32110.0,52,6196.0
32115.0,57,6470.0
32120.0,56,6642.0
32125.0,52,6727.0
32130.0,52,6251.0
32135.0,48,5254.0
32140.0,45,4085.0
32145.0,41,4270.0
32150.0,49,4448.0
32155.0,51,4349.0
32160.0,50,4083.0
32165.0,52,4319.0
32170.0,52,4544.0
32175.0,57,4800.0
32180.0,53,4894.0
32185.0,52,4991.0
32190.0,52,5102.0
32195.0,44,5065.0
32200.0,49,5238.0
32205.0,55,5503.0
32210.0,55,5260.0
32215.0,46,4553.0
32220.0,42,4541.0
32225.0,45,4769.0
32230.0,42,4549.0
32235.0,41,3790.0
32240.0,38,3698.0
32245.0,39,3674.0
32250.0,32,3627.0
32255.0,33,3516.0
32260.0,41,3610.0
32265.0,55,3856.0
32270.0,62,3775.0
32275.0,56,3391.0
32280.0,52,3339.0
32285.0,52,3595.0
32290.0,57,3716.0
32295.0,57,3712.0
32300.0,50,3686.0
32305.0,38,3610.0
32310.0,34,3398.0
32315.0,36,2948.0
32320.0,41,3015.0
32325.0,47,3043.0
32330.0,52,3147.0
32335.0,59,3372.0
32340.0,64,3684.0
32345.0,63,3800.0
32350.0,53,3702.0
32355.0,47,3456.0
32360.0,38,3305.0
32365.0,37,3152.0
32370.0,34,2887.0
32375.0,30,2360.0
32380.0,33,1934.0
32385.0,25,1848.0
32390.0,28,1731.0
32395.0,29,1609.0
32400.0,33,1620.0
32405.0,31,1531.0
32410.0,31,1507.0
32415.0,33,1596.0
32420.0,36,1678.0
32425.0,42,1865.0
32430.0,47,2095.0
32435.0,51,2335.0
32440.0,51,2552.0
32445.0,41,2690.0
32450.0,44,2881.0
32455.0,49,3121.0
32460.0,55,3195.0
32465.0,50,3096.0
32470.0,51,3338.0
32475.0,59,3618.0
32480.0,59,3826.0
32485.0,57,3952.0
32490.0,48,3816.0
32495.0,44,3217.0
32500.0,36,3188.0
32505.0,32,3199.0
32510.0,32,3067.0
32515.0,36,2697.0
32520.0,32,2696.0
32525.0,38,2734.0
32530.0,44,2845.0
32535.0,47,2838.0
32540.0,45,2647.0
32545.0,43,2391.0
32550.0,43,2328.0
32555.0,42,2052.0
32560.0,42,2123.0
32565.0,53,2283.0
32570.0,54,2477.0
32575.0,51,2585.0
32580.0,45,2514.0
32585.0,36,2295.0
32590.0,31,2384.0
32595.0,36,2398.0
32600.0,37,2384.0
32605.0,43,2369.0
32610.0,40,2084.0
32615.0,33,2102.0
32620.0,35,2158.0
32625.0,39,2258.0
32630.0,39,2276.0
32635.0,41,2255.0
32640.0,40,2133.0
32645.0,39,1797.0
32650.0,35,1847.0
32655.0,37,1815.0
32660.0,37,1865.0
32665.0,41,1947.0
32670.0,39,2063.0
32675.0,37,2158.0
32680.0,40,2285.0
32685.0,44,2374.0
32690.0,38,2331.0
32695.0,33,2044.0
32700.0,35,1661.0
32705.0,39,1767.0
32710.0,42,1805.0
32715.0,41,1866.0
32720.0,33,1925.0
32725.0,34,1913.0
32730.0,37,2007.0
32735.0,37,2113.0
32740.0,36,2002.0
32745.0,40,1827.0
32750.0,45,1944.0
32755.0,46,2025.0
32760.0,52,2178.0
32765.0,50,2327.0
32770.0,57,2563.0
32775.0,57,2831.0
32780.0,61,3109.0
32785.0,57,3101.0
32790.0,48,2810.0
32795.0,38,2646.0
32800.0,32,2549.0
32805.0,28,2353.0
32810.0,22,2078.0
32815.0,19,2045.0
32820.0,17,1850.0
32825.0,25,1720.0
32830.0,20,1522.0
32835.0,24,1515.0
32840.0,38,1627.0
32845.0,45,1705.0
32850.0,45,1757.0
32855.0,44,1791.0
32860.0,41,1698.0
32865.0,32,1755.0
32870.0,27,1817.0
32875.0,33,1887.0
32880.0,41,2079.0
32885.0,42,2112.0
32890.0,42,1984.0
32895.0,35,1919.0
32900.0,24,1652.0
32905.0,20,1587.0
32910.0,20,1409.0
32915.0,22,1362.0
32920.0,27,1338.0
32925.0,34,1471.0
32930.0,41,1660.0
32935.0,45,1864.0
32940.0,52,2106.0
32945.0,47,2200.0
32950.0,43,2087.0
32955.0,36,1971.0
32960.0,29,2065.0
32965.0,32,2216.0
32970.0,33,2277.0
32975.0,30,2241.0
32980.0,31,2349.0
32985.0,38,2516.0
32990.0,40,2618.0
32995.0,39,2649.0
33000.0,36,2823.0
33005.0,39,3009.0
33010.0,46,3126.0
33015.0,53,3335.0
33020.0,57,3611.0
33025.0,61,3912.0
33030.0,66,4227.0
33035.0,64,4435.0
33040.0,54,4499.0
33045.0,48,4498.0
33050.0,36,4295.0
33055.0,33,3535.0
33060.0,28,3611.0
33065.0,26,3605.0
33070.0,24,3649.0
33075.0,35,3780.0
33080.0,42,3874.0
33085.0,54,4092.0
33090.0,53,4265.0
33095.0,50,4337.0
33100.0,46,4571.0
33105.0,49,4808.0
33110.0,50,4956.0
33115.0,46,5010.0
33120.0,47,5065.0
33125.0,44,5178.0
33130.0,39,5313.0
33135.0,46,5460.0
33140.0,47,5652.0
33145.0,42,5771.0
33150.0,42,5952.0
33155.0,42,6142.0
33160.0,37,5798.0
33165.0,35,4748.0
33170.0,31,4867.0
33175.0,28,5002.0
33180.0,26,5095.0
33185.0,24,5137.0
33190.0,26,4758.0
33195.0,29,3957.0
33200.0,30,3861.0
33205.0,29,4005.0
33210.0,31,3732.0
33215.0,30,2883.0
33220.0,23,2747.0
33225.0,21,2705.0
33230.0,19,2456.0
33235.0,24,1905.0
33240.0,28,1297.0
33245.0,32,1412.0
33250.0,39,1567.0
33255.0,42,1547.0
33260.0,46,1481.0
33265.0,43,1472.0
33270.0,34,1440.0
33275.0,36,1553.0
33280.0,44,1755.0
33285.0,45,1942.0
33290.0,39,2042.0
33295.0,42,2213.0
33300.0,40,2378.0
33305.0,44,2585.0
33310.0,46,2814.0
33315.0,46,3044.0
33320.0,40,3021.0
33325.0,33,2744.0
33330.0,26,2846.0
33335.0,23,2904.0
33340.0,19,2759.0
33345.0,16,2390.0
33350.0,16,1861.0
33355.0,18,1492.0
33360.0,17,1157.0
33365.0,14,1017.0
33370.0,12,874.0
33375.0,22,854.0
33380.0,23,797.0
33385.0,17,582.0
33390.0,13,511.0
33395.0,23,597.0
33400.0,26,582.0
33405.0,18,623.0
33410.0,19,648.0
33415.0,19,716.0
33420.0,18,656.0
33425.0,18,502.0
33430.0,17,394.0
33435.0,22,426.0
33440.0,23,537.0
33445.0,19,519.0
33450.0,20,441.0
33455.0,21,480.0
33460.0,17,450.0
33465.0,16,388.0
33470.0,18,417.0
33475.0,15,406.0
33480.0,17,382.0
33485.0,18,451.0
33490.0,16,512.0
33495.0,24,603.0
33500.0,19,661.0
33505.0,19,718.0
33510.0,19,805.0
33515.0,20,897.0
33520.0,23,1008.0
33525.0,19,967.0
33530.0,10,776.0
33535.0,12,781.0
33540.0,20,869.0
33545.0,23,931.0
33550.0,23,1009.0
33555.0,21,1101.0
33560.0,21,1206.0
33565.0,27,1324.0
33570.0,29,1467.0
33575.0,29,1612.0
33580.0,28,1730.0
33585.0,30,1876.0
33590.0,34,2039.0
33595.0,33,2006.0
33600.0,26,1801.0
33605.0,19,1414.0
33610.0,21,992.0
33615.0,28,1003.0
33620.0,36,1164.0
33625.0,40,1353.0
33630.0,34,1371.0
33635.0,29,1233.0
33640.0,28,1205.0
33645.0,23,1096.0
33650.0,25,1039.0
33655.0,23,1130.0
33660.0,31,1263.0
33665.0,33,1293.0
33670.0,30,1215.0
33675.0,34,1363.0
33680.0,42,1552.0
33685.0,42,1654.0
33690.0,35,1610.0
33695.0,32,1601.0
33700.0,24,1595.0
33705.0,20,1439.0
33710.0,23,1240.0
33715.0,32,970.0
33720.0,40,998.0
33725.0,42,1189.0
33730.0,46,1410.0
33735.0,44,1522.0
33740.0,39,1482.0
33745.0,36,1484.0
33750.0,34,1333.0
33755.0,27,1392.0
33760.0,29,1531.0
33765.0,25,1570.0
33770.0,26,1562.0
33775.0,33,1676.0
33780.0,43,1875.0
33785.0,45,1928.0
33790.0,37,1741.0
33795.0,30,1574.0
33800.0,21,1637.0
33805.0,25,1749.0
33810.0,34,1907.0
33815.0,34,1855.0
33820.0,40,1774.0
33825.0,38,1830.0
33830.0,38,1796.0
33835.0,33,1737.0
33840.0,34,1554.0
33845.0,26,1601.0
33850.0,22,1571.0
33855.0,25,1497.0
33860.0,26,1295.0
33865.0,26,1031.0
33870.0,18,1075.0
33875.0,20,1086.0
33880.0,23,1067.0
33885.0,25,981.0
33890.0,23,1015.0
33895.0,25,1099.0
33900.0,27,1054.0
33905.0,35,1039.0
33910.0,41,1211.0
33915.0,43,1416.0
33920.0,40,1498.0
33925.0,33,1457.0
33930.0,31,1572.0
33935.0,28,1718.0
33940.0,28,1760.0
33945.0,27,1731.0
33950.0,27,1792.0
33955.0,29,1931.0
33960.0,35,2093.0
33965.0,39,2195.0
33970.0,35,2183.0
33975.0,31,2061.0
33980.0,25,1694.0
33985.0,22,1613.0
33990.0,23,1566.0
33995.0,27,1554.0
34000.0,37,1653.0
34005.0,38,1790.0
34010.0,43,1919.0
34015.0,45,2025.0
34020.0,39,2041.0
34025.0,36,2015.0
34030.0,31,2071.0
34035.0,29,2160.0
34040.0,35,2327.0
34045.0,37,2191.0
34050.0,40,1824.0
34055.0,32,1940.0
34060.0,34,2018.0
34065.0,38,1932.0
34070.0,38,1684.0
34075.0,37,1415.0
34080.0,37,1569.0
34085.0,42,1743.0
34090.0,45,1827.0
34095.0,39,1688.0
34100.0,33,1791.0
34105.0,28,1936.0
34110.0,29,2006.0
34115.0,35,2164.0
34120.0,39,2167.0
34125.0,39,2018.0
34130.0,33,2017.0
34135.0,32,1824.0
34140.0,31,1893.0
34145.0,36,2067.0
34150.0,30,2097.0
34155.0,30,1997.0
34160.0,32,2023.0
34165.0,39,2071.0
34170.0,42,2192.0
34175.0,41,2308.0
34180.0,45,2489.0
34185.0,39,2457.0
34190.0,33,2179.0
34195.0,28,2202.0
34200.0,26,2332.0
34205.0,20,2358.0
34210.0,22,2340.0
34215.0,27,2202.0
34220.0,31,1886.0
34225.0,20,1868.0
34230.0,21,1928.0
34235.0,23,2024.0
34240.0,26,2103.0
34245.0,33,2239.0
34250.0,40,2428.0
34255.0,37,2360.0
34260.0,30,2022.0
34265.0,26,2114.0
34270.0,23,2226.0
34275.0,20,2083.0
34280.0,17,1738.0
34285.0,20,1720.0
34290.0,23,1831.0
34295.0,22,1883.0
34300.0,28,1950.0
34305.0,32,1880.0
34310.0,27,1545.0
34315.0,27,1291.0
34320.0,20,1170.0
34325.0,17,1056.0
34330.0,14,1055.0
34335.0,21,1111.0
34340.0,23,1179.0
34345.0,20,1199.0
34350.0,15,1193.0
34355.0,20,1167.0
34360.0,27,1260.0
34365.0,25,1356.0
34370.0,29,1482.0
34375.0,23,1540.0
34380.0,16,1497.0
34385.0,15,1464.0
34390.0,17,1472.0
34395.0,19,1536.0
34400.0,19,1631.0
34405.0,21,1734.0
34410.0,25,1855.0
34415.0,21,1918.0
34420.0,24,2004.0
34425.0,21,2110.0
34430.0,25,2224.0
34435.0,27,2358.0
34440.0,27,2493.0
34445.0,26,2100.0
34450.0,18,1358.0
34455.0,24,1292.0
34460.0,32,1442.0
34465.0,35,1608.0
34470.0,38,1798.0
34475.0,41,1993.0
34480.0,46,2218.0
34485.0,40,2355.0
34490.0,36,2402.0
34495.0,32,2414.0
34500.0,34,2348.0
34505.0,30,2093.0
34510.0,24,2001.0
34515.0,25,2056.0
34520.0,27,2134.0
34525.0,39,2262.0
34530.0,41,2067.0
34535.0,38,1673.0
34540.0,40,1482.0
34545.0,37,1608.0
34550.0,36,1691.0
34555.0,27,1749.0
34560.0,33,1887.0
34565.0,33,1996.0
34570.0,30,2045.0
34575.0,33,2139.0
34580.0,40,2294.0
34585.0,39,2206.0
34590.0,37,1739.0
34595.0,33,1876.0
34600.0,32,2024.0
34605.0,40,2209.0
34610.0,42,2316.0
34615.0,40,2329.0
34620.0,38,2264.0
34625.0,25,1848.0
34630.0,22,1759.0
34635.0,19,1681.0
34640.0,24,1572.0
34645.0,24,1482.0
34650.0,26,1234.0
34655.0,20,1192.0
34660.0,26,1158.0
34665.0,24,1134.0
34670.0,25,1007.0
34675.0,29,916.0
34680.0,33,993.0
34685.0,35,1038.0
34690.0,34,1097.0
34695.0,28,1099.0
34700.0,27,1003.0
34705.0,31,1068.0
34710.0,31,1128.0
34715.0,28,1066.0
34720.0,36,1028.0
34725.0,35,1107.0
34730.0,39,1172.0
34735.0,38,1306.0
34740.0,38,1373.0
34745.0,31,1419.0
34750.0,25,1483.0
34755.0,31,1562.0
34760.0,37,1727.0
34765.0,48,1947.0
34770.0,45,1968.0
34775.0,40,1773.0
34780.0,33,1716.0
34785.0,39,1894.0
34790.0,42,1914.0
34795.0,43,1708.0
34800.0,41,1836.0
34805.0,49,2062.0
34810.0,50,2172.0
34815.0,44,2122.0
34820.0,37,2115.0
34825.0,23,2022.0
34830.0,25,1970.0
34835.0,33,2026.0
34840.0,34,2023.0
34845.0,37,1868.0
34850.0,26,1803.0
34855.0,18,1690.0
34860.0,23,1722.0
34865.0,38,1886.0
34870.0,40,2017.0
34875.0,42,2139.0
34880.0,40,2145.0
34885.0,33,1944.0
34890.0,32,1655.0
34895.0,24,1704.0
34900.0,26,1825.0
34905.0,28,1810.0
34910.0,29,1716.0
34915.0,33,1751.0
34920.0,38,1805.0
34925.0,34,1895.0
34930.0,37,1967.0
34935.0,40,2109.0
34940.0,42,2266.0
34945.0,38,2209.0
34950.0,35,1800.0
34955.0,25,1443.0
34960.0,15,1483.0
34965.0,16,1490.0
34970.0,18,1396.0
34975.0,16,1162.0
34980.0,15,850.0
34985.0,18,705.0
34990.0,18,614.0
34995.0,20,627.0
35000.0,20,726.0
35005.0,23,834.0
35010.0,22,889.0
35015.0,21,922.0
35020.0,22,1028.0
35025.0,24,1148.0
35030.0,27,1277.0
35035.0,30,1421.0
35040.0,30,1571.0
35045.0,32,1730.0
35050.0,36,1898.0
35055.0,38,2087.0
35060.0,32,2036.0
35065.0,24,1660.0
35070.0,18,1661.0
35075.0,20,1609.0
35080.0,28,1509.0
35085.0,23,1336.0
35090.0,23,1161.0
35095.0,22,1245.0
35100.0,30,1365.0
35105.0,32,1458.0
35110.0,26,1419.0
35115.0,22,1439.0
35120.0,21,1402.0
35125.0,25,1492.0
35130.0,35,1653.0
35135.0,39,1838.0
35140.0,35,1947.0
35145.0,29,1957.0
35150.0,28,2064.0
35155.0,34,2225.0
35160.0,41,2413.0
35165.0,46,2633.0
35170.0,45,2400.0
35175.0,42,1893.0
35180.0,42,1732.0
35185.0,38,1743.0
35190.0,34,1860.0
35195.0,34,2025.0
35200.0,36,1983.0
35205.0,42,1943.0
35210.0,46,2039.0
35215.0,39,2037.0
35220.0,34,1954.0
35225.0,24,1684.0
35230.0,18,1598.0
35235.0,20,1513.0
35240.0,20,1401.0
35245.0,24,1142.0
35250.0,25,984.0
35255.0,27,1014.0
35260.0,30,923.0
35265.0,34,961.0
35270.0,23,954.0
35275.0,26,913.0
35280.0,29,974.0
35285.0,27,1008.0
35290.0,24,1014.0
35295.0,25,905.0
35300.0,25,922.0
35305.0,26,963.0
35310.0,28,1002.0
35315.0,27,1086.0
35320.0,26,1124.0
35325.0,26,1100.0
35330.0,30,1218.0
35335.0,29,1332.0
35340.0,27,1400.0
35345.0,31,1443.0
