buffer_size,step_time,total_stopped,total_wait_time
1418,9920.0,65,1096.0
1418,9925.0,90,1159.0
1418,9930.0,104,1377.0
1418,9935.0,91,1499.0
1418,9940.0,70,1343.0
1418,9945.0,74,1180.0
1418,9950.0,71,1026.0
1418,9955.0,67,1002.0
1418,9960.0,75,1047.0
1418,9965.0,68,1018.0
1418,9970.0,57,944.0
1418,9975.0,65,893.0
1418,9980.0,63,774.0
1418,9985.0,76,752.0
1418,9990.0,85,906.0
1418,9995.0,66,935.0
1418,10000.0,83,928.0
1418,10005.0,78,1030.0
1418,10010.0,93,1099.0
1418,10015.0,98,1337.0
1418,10020.0,71,1245.0
1418,10025.0,67,1061.0
1418,10030.0,81,1048.0
1418,10035.0,104,1225.0
1418,10040.0,114,1553.0
1418,10045.0,116,1817.0
1418,10050.0,118,2012.0
1418,10055.0,117,2164.0
1418,10060.0,112,2086.0
1418,10065.0,104,1988.0
1418,10070.0,74,1769.0
1418,10075.0,89,1631.0
1420,10080.0,103,1705.0
1420,10085.0,103,1747.0
1420,10090.0,102,1646.0
1420,10095.0,127,1722.0
1420,10100.0,119,2073.0
1420,10105.0,113,2220.0
1420,10110.0,100,2247.0
1420,10115.0,97,2133.0
1420,10120.0,102,1993.0
1420,10125.0,96,2133.0
1420,10130.0,102,2379.0
1420,10135.0,114,2620.0
1420,10140.0,138,2832.0
1420,10145.0,126,3077.0
1420,10150.0,116,3079.0
1420,10155.0,97,2865.0
1422,10160.0,97,2653.0
1425,10165.0,102,2532.0
1425,10170.0,111,2327.0
1427,10175.0,85,2152.0
1430,10180.0,74,1973.0
1432,10185.0,82,1862.0
1437,10190.0,67,1634.0
1437,10195.0,66,1385.0
1437,10200.0,62,1256.0
1437,10205.0,67,1235.0
1437,10210.0,71,1192.0
1437,10215.0,64,1072.0
1437,10220.0,66,834.0
1437,10225.0,66,766.0
1437,10230.0,54,709.0
1437,10235.0,47,637.0
1437,10240.0,70,730.0
1437,10245.0,58,701.0
1437,10250.0,54,630.0
1437,10255.0,62,681.0
1437,10260.0,58,707.0
1437,10265.0,98,817.0
1437,10270.0,66,905.0
1437,10275.0,60,819.0
1437,10280.0,51,776.0
1437,10285.0,60,732.0
1437,10290.0,74,845.0
1437,10295.0,66,887.0
1437,10300.0,62,833.0
1437,10305.0,53,788.0
1437,10310.0,49,778.0
1437,10315.0,64,815.0
1437,10320.0,69,952.0
1437,10325.0,92,1131.0
1437,10330.0,90,1365.0
1437,10335.0,82,1465.0
1437,10340.0,56,1283.0
1437,10345.0,43,980.0
1437,10350.0,53,736.0
1437,10355.0,70,796.0
1437,10360.0,71,844.0
1437,10365.0,77,931.0
1437,10370.0,69,934.0
1437,10375.0,66,982.0
1437,10380.0,64,966.0
1437,10385.0,68,912.0
1438,10390.0,51,828.0
1437,10395.0,56,811.0
1437,10400.0,60,763.0
1437,10405.0,50,693.0
1437,10410.0,80,686.0
1437,10415.0,80,834.0
1437,10420.0,85,969.0
1437,10425.0,79,1088.0
1437,10430.0,99,1299.0
1437,10435.0,120,1616.0
1437,10440.0,106,1731.0
1438,10445.0,79,1542.0
1437,10450.0,68,1356.0
1438,10455.0,83,1297.0
1438,10460.0,80,1320.0
1438,10465.0,66,1200.0
1438,10470.0,69,1041.0
1438,10475.0,71,1110.0
1438,10480.0,93,1234.0
1438,10485.0,87,1310.0
1438,10490.0,97,1245.0
1441,10495.0,85,1256.0
1445,10500.0,64,1143.0
1449,10505.0,70,1022.0
1449,10510.0,65,1051.0
1449,10515.0,81,1012.0
1449,10520.0,85,1079.0
1449,10525.0,69,1041.0
1449,10530.0,89,976.0
1449,10535.0,75,1038.0
1449,10540.0,76,1035.0
1450,10545.0,93,1165.0
1450,10550.0,97,1351.0
1450,10555.0,106,1515.0
1450,10560.0,102,1602.0
1450,10565.0,104,1659.0
1450,10570.0,81,1558.0
1450,10575.0,72,1419.0
1450,10580.0,61,1161.0
1450,10585.0,76,1037.0
1450,10590.0,71,1123.0
1450,10595.0,65,1017.0
1450,10600.0,76,993.0
1450,10605.0,64,889.0
1450,10610.0,73,945.0
1450,10615.0,90,1078.0
1450,10620.0,78,1154.0
1450,10625.0,86,1190.0
1450,10630.0,81,1254.0
1450,10635.0,84,1226.0
1450,10640.0,76,1215.0
1450,10645.0,73,1115.0
1450,10650.0,88,1154.0
1450,10655.0,81,1222.0
1450,10660.0,68,1125.0
1450,10665.0,57,1051.0
1450,10670.0,60,1034.0
1450,10675.0,76,1041.0
1450,10680.0,75,1047.0
1451,10685.0,71,1026.0
1454,10690.0,68,1011.0
1454,10695.0,57,970.0
1454,10700.0,67,842.0
1454,10705.0,80,923.0
1454,10710.0,75,1001.0
1454,10715.0,57,975.0
1456,10720.0,55,907.0
1456,10725.0,64,850.0
1456,10730.0,61,859.0
1456,10735.0,72,933.0
1456,10740.0,77,927.0
1456,10745.0,90,922.0
1456,10750.0,73,961.0
1456,10755.0,82,1001.0
1456,10760.0,80,1103.0
1456,10765.0,66,1067.0
1456,10770.0,78,1130.0
1456,10775.0,79,1298.0
1456,10780.0,81,1343.0
1456,10785.0,78,1284.0
1456,10790.0,73,1197.0
1456,10795.0,70,1105.0
1456,10800.0,67,941.0
1456,10805.0,84,1018.0
1456,10810.0,86,1146.0
1456,10815.0,110,1311.0
1456,10820.0,108,1524.0
1456,10825.0,114,1743.0
1456,10830.0,106,1888.0
1456,10835.0,95,1932.0
1456,10840.0,74,1779.0
1456,10845.0,93,1764.0
1456,10850.0,85,1820.0
1456,10855.0,67,1697.0
1456,10860.0,77,1632.0
1456,10865.0,89,1579.0
1456,10870.0,99,1626.0
1456,10875.0,93,1740.0
1456,10880.0,80,1667.0
1456,10885.0,80,1477.0
1456,10890.0,81,1334.0
1456,10895.0,79,1390.0
1456,10900.0,88,1427.0
1456,10905.0,80,1400.0
1456,10910.0,77,1249.0
1456,10915.0,73,1278.0
1456,10920.0,67,1290.0
1456,10925.0,70,1283.0
1456,10930.0,66,1112.0
1456,10935.0,43,807.0
1456,10940.0,66,714.0
1456,10945.0,69,766.0
1456,10950.0,61,750.0
1456,10955.0,56,702.0
1456,10960.0,59,688.0
1456,10965.0,64,696.0
1456,10970.0,63,701.0
1456,10975.0,42,598.0
1456,10980.0,64,588.0
1456,10985.0,54,665.0
1456,10990.0,70,676.0
1456,10995.0,82,698.0
1456,11000.0,49,674.0
1456,11005.0,55,634.0
1456,11010.0,64,635.0
1456,11015.0,83,750.0
1456,11020.0,88,854.0
1456,11025.0,68,895.0
1456,11030.0,40,757.0
1456,11035.0,56,594.0
1456,11040.0,69,660.0
1456,11045.0,61,692.0
1456,11050.0,70,697.0
1456,11055.0,75,772.0
1456,11060.0,73,853.0
1456,11065.0,61,979.0
1456,11070.0,55,981.0
1456,11075.0,58,997.0
1456,11080.0,70,1085.0
1456,11085.0,68,1131.0
1456,11090.0,62,1097.0
1456,11095.0,83,1159.0
1456,11100.0,72,1203.0
1456,11105.0,60,1063.0
1456,11110.0,71,1077.0
1456,11115.0,66,1070.0
1456,11120.0,74,1071.0
1456,11125.0,84,1127.0
1456,11130.0,97,1282.0
1456,11135.0,110,1479.0
1456,11140.0,81,1478.0
1457,11145.0,69,1232.0
1459,11150.0,71,1192.0
1464,11155.0,81,1075.0
1465,11160.0,72,1101.0
1465,11165.0,65,1014.0
1465,11170.0,69,1017.0
1465,11175.0,74,1086.0
1465,11180.0,66,1053.0
1465,11185.0,60,907.0
1465,11190.0,85,951.0
1465,11195.0,79,996.0
1465,11200.0,71,907.0
1465,11205.0,56,920.0
1465,11210.0,65,872.0
1465,11215.0,62,870.0
1465,11220.0,59,874.0
1465,11225.0,59,829.0
1465,11230.0,47,787.0
1465,11235.0,62,761.0
1465,11240.0,55,771.0
1465,11245.0,68,707.0
1465,11250.0,60,731.0
1465,11255.0,56,662.0
1465,11260.0,45,550.0
1465,11265.0,47,540.0
1465,11270.0,57,607.0
1465,11275.0,53,664.0
1465,11280.0,43,581.0
1465,11285.0,41,484.0
1465,11290.0,51,499.0
1465,11295.0,67,629.0
1465,11300.0,67,755.0
1465,11305.0,58,699.0
1465,11310.0,55,651.0
1465,11315.0,40,576.0
1465,11320.0,48,504.0
1465,11325.0,52,493.0
1465,11330.0,67,611.0
1465,11335.0,71,701.0
1465,11340.0,73,725.0
1465,11345.0,57,801.0
1465,11350.0,50,740.0
1465,11355.0,45,669.0
1465,11360.0,36,529.0
1465,11365.0,52,525.0
1465,11370.0,45,553.0
1465,11375.0,38,447.0
1465,11380.0,45,421.0
1465,11385.0,60,503.0
1465,11390.0,44,489.0
1465,11395.0,37,418.0
1465,11400.0,63,516.0
1465,11405.0,48,568.0
1465,11410.0,40,509.0
1465,11415.0,38,491.0
1465,11420.0,67,575.0
1465,11425.0,72,731.0
1465,11430.0,65,709.0
1465,11435.0,51,726.0
1465,11440.0,47,677.0
1465,11445.0,52,648.0
1465,11450.0,52,638.0
1465,11455.0,46,575.0
1465,11460.0,32,473.0
1465,11465.0,40,421.0
1465,11470.0,48,444.0
1465,11475.0,44,462.0
1465,11480.0,57,512.0
1465,11485.0,53,607.0
1465,11490.0,50,672.0
1465,11495.0,69,674.0
1465,11500.0,61,689.0
1465,11505.0,56,663.0
1465,11510.0,49,712.0
1465,11515.0,54,757.0
1465,11520.0,67,822.0
1465,11525.0,58,827.0
1465,11530.0,77,816.0
1465,11535.0,50,775.0
1465,11540.0,65,705.0
1465,11545.0,77,841.0
1465,11550.0,65,820.0
1465,11555.0,72,789.0
1465,11560.0,99,1026.0
1465,11565.0,83,1186.0
1465,11570.0,68,1160.0
1465,11575.0,68,1101.0
1465,11580.0,69,1086.0
1465,11585.0,58,929.0
1465,11590.0,65,743.0
1465,11595.0,81,897.0
1465,11600.0,78,1059.0
1465,11605.0,79,1089.0
1465,11610.0,85,1118.0
1465,11615.0,77,1136.0
1465,11620.0,82,1147.0
1465,11625.0,65,1170.0
1465,11630.0,66,955.0
1465,11635.0,73,967.0
1465,11640.0,72,884.0
1465,11645.0,87,912.0
1465,11650.0,85,1000.0
1465,11655.0,73,1001.0
1465,11660.0,66,863.0
1465,11665.0,63,782.0
1465,11670.0,76,786.0
1465,11675.0,97,927.0
1465,11680.0,65,928.0
1465,11685.0,74,845.0
1465,11690.0,67,845.0
1465,11695.0,45,741.0
1465,11700.0,63,747.0
1465,11705.0,73,815.0
1465,11710.0,65,778.0
1465,11715.0,69,707.0
1465,11720.0,62,748.0
1465,11725.0,63,784.0
1465,11730.0,58,724.0
1465,11735.0,59,615.0
1465,11740.0,77,653.0
1465,11745.0,59,714.0
1465,11750.0,52,696.0
1465,11755.0,53,585.0
1465,11760.0,73,638.0
1465,11765.0,82,813.0
1465,11770.0,61,870.0
1465,11775.0,42,732.0
1465,11780.0,48,590.0
1465,11785.0,54,624.0
1465,11790.0,67,696.0
1465,11795.0,75,778.0
1465,11800.0,47,697.0
1465,11805.0,54,638.0
1465,11810.0,46,635.0
1465,11815.0,44,514.0
1465,11820.0,73,599.0
1465,11825.0,60,734.0
1465,11830.0,52,700.0
1465,11835.0,55,630.0
1465,11840.0,49,620.0
1465,11845.0,66,578.0
1465,11850.0,59,578.0
1465,11855.0,42,494.0
1465,11860.0,62,532.0
1465,11865.0,39,553.0
1465,11870.0,62,505.0
1465,11875.0,76,632.0
1465,11880.0,41,561.0
1465,11885.0,54,473.0
1465,11890.0,50,562.0
1465,11895.0,65,550.0
1465,11900.0,76,619.0
1465,11905.0,52,655.0
1465,11910.0,43,569.0
1465,11915.0,63,623.0
1465,11920.0,77,838.0
1465,11925.0,79,908.0
1465,11930.0,56,829.0
1465,11935.0,41,685.0
1465,11940.0,55,611.0
1465,11945.0,60,706.0
1465,11950.0,72,766.0
1465,11955.0,75,844.0
1465,11960.0,43,837.0
1465,11965.0,50,675.0
1465,11970.0,43,609.0
1467,11975.0,64,567.0
1468,11980.0,67,665.0
1468,11985.0,61,618.0
1468,11990.0,68,783.0
1468,11995.0,70,860.0
1468,12000.0,66,835.0
1468,12005.0,44,589.0
1468,12010.0,48,477.0
1468,12015.0,48,493.0
1468,12020.0,53,466.0
1468,12025.0,81,600.0
1468,12030.0,63,734.0
1468,12035.0,34,584.0
1468,12040.0,48,524.0
1468,12045.0,50,560.0
1468,12050.0,60,567.0
1468,12055.0,62,569.0
1468,12060.0,34,508.0
1468,12065.0,52,460.0
1468,12070.0,42,499.0
1468,12075.0,66,565.0
1468,12080.0,68,679.0
1468,12085.0,44,591.0
1468,12090.0,45,506.0
1468,12095.0,52,522.0
1468,12100.0,60,611.0
1468,12105.0,49,600.0
1469,12110.0,53,570.0
1472,12115.0,49,557.0
1473,12120.0,66,619.0
1476,12125.0,45,616.0
1476,12130.0,58,574.0
1476,12135.0,68,679.0
1476,12140.0,50,609.0
1476,12145.0,52,558.0
1476,12150.0,37,542.0
1476,12155.0,62,521.0
1476,12160.0,75,637.0
1476,12165.0,61,648.0
1476,12170.0,60,614.0
1476,12175.0,54,628.0
1476,12180.0,56,639.0
1476,12185.0,66,616.0
1476,12190.0,53,602.0
1476,12195.0,52,546.0
1476,12200.0,52,569.0
1476,12205.0,65,648.0
1476,12210.0,52,692.0
1476,12215.0,60,686.0
1476,12220.0,55,642.0
1476,12225.0,44,508.0
1476,12230.0,61,566.0
1476,12235.0,66,701.0
1476,12240.0,72,760.0
1476,12245.0,74,887.0
1476,12250.0,65,912.0
1476,12255.0,49,770.0
1476,12260.0,54,635.0
1476,12265.0,52,582.0
1476,12270.0,60,587.0
1476,12275.0,77,685.0
1476,12280.0,77,772.0
1476,12285.0,60,749.0
1476,12290.0,48,668.0
1476,12295.0,59,680.0
1477,12300.0,72,810.0
1476,12305.0,82,987.0
1478,12310.0,103,1132.0
1478,12315.0,91,1319.0
1479,12320.0,78,1364.0
1482,12325.0,62,1285.0
1484,12330.0,81,1220.0
1485,12335.0,75,1277.0
1487,12340.0,83,1248.0
1487,12345.0,72,1271.0
1487,12350.0,65,1088.0
1487,12355.0,84,949.0
1487,12360.0,71,872.0
1487,12365.0,71,884.0
1487,12370.0,42,795.0
1487,12375.0,49,690.0
1487,12380.0,60,704.0
1487,12385.0,69,777.0
1487,12390.0,72,857.0
1487,12395.0,70,971.0
1487,12400.0,68,1083.0
1487,12405.0,76,1190.0
1487,12410.0,81,1226.0
1487,12415.0,61,1115.0
1487,12420.0,58,986.0
1487,12425.0,49,833.0
1487,12430.0,48,748.0
1487,12435.0,64,833.0
1487,12440.0,65,885.0
1487,12445.0,52,755.0
1487,12450.0,58,805.0
1487,12455.0,52,802.0
1487,12460.0,44,666.0
1487,12465.0,51,540.0
1487,12470.0,59,553.0
1487,12475.0,76,710.0
1487,12480.0,50,749.0
1487,12485.0,65,687.0
1487,12490.0,63,744.0
1487,12495.0,48,681.0
1487,12500.0,58,657.0
1487,12505.0,53,686.0
1487,12510.0,53,656.0
1487,12515.0,58,748.0
1487,12520.0,60,757.0
1487,12525.0,73,838.0
1487,12530.0,56,780.0
1487,12535.0,50,656.0
1491,12540.0,43,568.0
1491,12545.0,63,571.0
1491,12550.0,89,814.0
1491,12555.0,54,838.0
1491,12560.0,75,904.0
1491,12565.0,78,1099.0
1491,12570.0,82,1093.0
1491,12575.0,97,1219.0
1491,12580.0,66,1234.0
1491,12585.0,75,1101.0
1491,12590.0,51,981.0
1491,12595.0,51,803.0
1491,12600.0,58,769.0
1491,12605.0,64,787.0
1491,12610.0,57,724.0
1491,12615.0,56,644.0
1491,12620.0,42,576.0
1491,12625.0,42,523.0
1491,12630.0,42,458.0
1491,12635.0,60,538.0
1491,12640.0,58,612.0
1491,12645.0,52,616.0
1491,12650.0,66,725.0
1491,12655.0,54,780.0
1491,12660.0,57,690.0
1491,12665.0,71,776.0
1491,12670.0,75,857.0
1491,12675.0,60,909.0
1491,12680.0,59,985.0
1491,12685.0,79,1144.0
1491,12690.0,81,1159.0
1491,12695.0,65,1076.0
1491,12700.0,74,936.0
1491,12705.0,68,1000.0
1491,12710.0,63,1007.0
1491,12715.0,62,1017.0
1491,12720.0,96,1218.0
1491,12725.0,93,1341.0
1491,12730.0,77,1178.0
1491,12735.0,74,1020.0
1491,12740.0,67,977.0
1491,12745.0,77,951.0
1491,12750.0,66,983.0
1491,12755.0,66,937.0
1491,12760.0,84,1127.0
1491,12765.0,73,1305.0
1491,12770.0,90,1472.0
1493,12775.0,78,1427.0
1494,12780.0,84,1366.0
1496,12785.0,62,1265.0
1498,12790.0,46,943.0
1498,12795.0,40,686.0
1498,12800.0,55,608.0
1498,12805.0,59,632.0
1498,12810.0,58,632.0
1498,12815.0,50,520.0
1498,12820.0,56,562.0
1498,12825.0,52,628.0
1498,12830.0,63,638.0
1498,12835.0,70,698.0
1498,12840.0,74,828.0
1498,12845.0,56,759.0
1498,12850.0,41,613.0
1498,12855.0,53,600.0
1498,12860.0,43,534.0
1498,12865.0,57,508.0
1498,12870.0,41,500.0
1498,12875.0,31,377.0
1498,12880.0,41,361.0
1498,12885.0,31,407.0
1498,12890.0,45,439.0
1498,12895.0,44,457.0
1498,12900.0,63,497.0
1498,12905.0,74,661.0
1498,12910.0,75,803.0
1498,12915.0,78,955.0
1498,12920.0,72,1052.0
1498,12925.0,72,1058.0
1498,12930.0,57,1004.0
1498,12935.0,35,808.0
1498,12940.0,40,687.0
1498,12945.0,45,605.0
1498,12950.0,40,481.0
1498,12955.0,38,422.0
1498,12960.0,51,458.0
1498,12965.0,31,395.0
1498,12970.0,36,340.0
1498,12975.0,44,411.0
1498,12980.0,45,471.0
1498,12985.0,35,397.0
1498,12990.0,44,382.0
1498,12995.0,48,452.0
1498,13000.0,34,379.0
1498,13005.0,51,410.0
1498,13010.0,40,446.0
1498,13015.0,33,439.0
1498,13020.0,34,389.0
1498,13025.0,46,392.0
1498,13030.0,44,431.0
1498,13035.0,40,425.0
1498,13040.0,46,436.0
1498,13045.0,37,433.0
1498,13050.0,56,484.0
1498,13055.0,48,527.0
1498,13060.0,41,472.0
1498,13065.0,48,482.0
1498,13070.0,51,475.0
1498,13075.0,61,543.0
1499,13080.0,50,643.0
1498,13085.0,44,597.0
1498,13090.0,56,598.0
1498,13095.0,61,611.0
1498,13100.0,42,553.0
1498,13105.0,54,532.0
1498,13110.0,53,550.0
1498,13115.0,57,574.0
1498,13120.0,42,517.0
1498,13125.0,42,402.0
1498,13130.0,59,491.0
1498,13135.0,54,569.0
1498,13140.0,58,626.0
1498,13145.0,42,595.0
1498,13150.0,55,624.0
1498,13155.0,67,716.0
1498,13160.0,54,675.0
1498,13165.0,45,533.0
1498,13170.0,39,433.0
1498,13175.0,45,475.0
1498,13180.0,42,478.0
1498,13185.0,37,378.0
1498,13190.0,40,376.0
1498,13195.0,35,417.0
1498,13200.0,35,364.0
1498,13205.0,58,435.0
1498,13210.0,55,538.0
1498,13215.0,49,546.0
1498,13220.0,48,538.0
1498,13225.0,26,448.0
1498,13230.0,38,354.0
1498,13235.0,53,455.0
1498,13240.0,42,493.0
1498,13245.0,44,414.0
1498,13250.0,33,389.0
1498,13255.0,37,409.0
1498,13260.0,51,480.0
1498,13265.0,65,562.0
1498,13270.0,46,530.0
1498,13275.0,46,511.0
1499,13280.0,53,562.0
1499,13285.0,68,663.0
1499,13290.0,70,794.0
1499,13295.0,63,790.0
1499,13300.0,66,791.0
1499,13305.0,58,780.0
1500,13310.0,38,620.0
1500,13315.0,63,516.0
1500,13320.0,54,608.0
1500,13325.0,65,577.0
1500,13330.0,60,639.0
1500,13335.0,37,581.0
1500,13340.0,57,531.0
1500,13345.0,71,634.0
1500,13350.0,64,647.0
1500,13355.0,66,646.0
1500,13360.0,34,582.0
1500,13365.0,57,535.0
1500,13370.0,72,739.0
1500,13375.0,80,849.0
1500,13380.0,76,914.0
1500,13385.0,73,941.0
1500,13390.0,70,921.0
1500,13395.0,48,817.0
1500,13400.0,56,658.0
1500,13405.0,52,618.0
1500,13410.0,43,542.0
1500,13415.0,51,501.0
1500,13420.0,54,544.0
1500,13425.0,56,542.0
1500,13430.0,75,666.0
1500,13435.0,85,826.0
1500,13440.0,52,786.0
1500,13445.0,46,644.0
1500,13450.0,48,592.0
1500,13455.0,58,535.0
1500,13460.0,55,573.0
1500,13465.0,56,572.0
1500,13470.0,55,618.0
1500,13475.0,44,636.0
1500,13480.0,42,584.0
1500,13485.0,53,555.0
1500,13490.0,66,662.0
1500,13495.0,69,740.0
1500,13500.0,48,719.0
1500,13505.0,42,534.0
1500,13510.0,42,520.0
1500,13515.0,49,580.0
1500,13520.0,50,579.0
1500,13525.0,49,547.0
1500,13530.0,39,493.0
1500,13535.0,37,397.0
1500,13540.0,41,374.0
1500,13545.0,62,490.0
1501,13550.0,70,632.0
1501,13555.0,61,669.0
1501,13560.0,65,710.0
1501,13565.0,62,728.0
1501,13570.0,51,631.0
1501,13575.0,62,598.0
1501,13580.0,37,551.0
1501,13585.0,45,438.0
1501,13590.0,51,490.0
1501,13595.0,58,533.0
1501,13600.0,54,535.0
1501,13605.0,57,569.0
1501,13610.0,56,564.0
1501,13615.0,53,537.0
1501,13620.0,65,572.0
1501,13625.0,73,707.0
1501,13630.0,67,814.0
1501,13635.0,74,927.0
1501,13640.0,59,994.0
1501,13645.0,71,984.0
1501,13650.0,78,1099.0
1501,13655.0,48,1066.0
1501,13660.0,50,931.0
1501,13665.0,50,757.0
1501,13670.0,55,666.0
1501,13675.0,56,697.0
1501,13680.0,56,692.0
1501,13685.0,41,618.0
1501,13690.0,40,482.0
1501,13695.0,51,487.0
1501,13700.0,35,465.0
1501,13705.0,33,358.0
1501,13710.0,33,323.0
1501,13715.0,41,326.0
1501,13720.0,62,451.0
1501,13725.0,46,502.0
1501,13730.0,23,337.0
1501,13735.0,53,376.0
1501,13740.0,41,442.0
1501,13745.0,53,449.0
1501,13750.0,45,470.0
1501,13755.0,42,447.0
1501,13760.0,47,448.0
1501,13765.0,52,470.0
1501,13770.0,44,455.0
1501,13775.0,73,517.0
1501,13780.0,55,625.0
1501,13785.0,45,538.0
1501,13790.0,37,484.0
1501,13795.0,45,445.0
1501,13800.0,69,543.0
1501,13805.0,71,727.0
1501,13810.0,70,810.0
1501,13815.0,73,902.0
1501,13820.0,53,927.0
1501,13825.0,70,911.0
1501,13830.0,76,999.0
1501,13835.0,69,954.0
1501,13840.0,72,818.0
1501,13845.0,54,755.0
1501,13850.0,65,767.0
1501,13855.0,78,888.0
1501,13860.0,56,771.0
1501,13865.0,67,699.0
1501,13870.0,46,680.0
1501,13875.0,59,551.0
1501,13880.0,59,619.0
1501,13885.0,49,605.0
1501,13890.0,71,709.0
1501,13895.0,81,884.0
1501,13900.0,71,867.0
1501,13905.0,55,680.0
1501,13910.0,44,577.0
1501,13915.0,58,604.0
1501,13920.0,59,699.0
1501,13925.0,67,604.0
1501,13930.0,71,633.0
1501,13935.0,57,676.0
1501,13940.0,39,586.0
1501,13945.0,44,493.0
1501,13950.0,44,480.0
1501,13955.0,50,458.0
1501,13960.0,67,540.0
1501,13965.0,40,572.0
1501,13970.0,49,491.0
1501,13975.0,52,519.0
1501,13980.0,26,416.0
1501,13985.0,39,377.0
1501,13990.0,60,549.0
1501,13995.0,59,630.0
1501,14000.0,44,557.0
1501,14005.0,39,415.0
1501,14010.0,30,401.0
1501,14015.0,58,461.0
1501,14020.0,76,707.0
1501,14025.0,54,772.0
1501,14030.0,57,751.0
1501,14035.0,53,778.0
1502,14040.0,57,813.0
1501,14045.0,71,851.0
1501,14050.0,70,939.0
1501,14055.0,63,958.0
1501,14060.0,71,1062.0
1501,14065.0,77,1012.0
1501,14070.0,77,915.0
1501,14075.0,51,784.0
1501,14080.0,51,666.0
1501,14085.0,57,619.0
1501,14090.0,48,610.0
1501,14095.0,61,536.0
1501,14100.0,54,556.0
1501,14105.0,61,590.0
1501,14110.0,66,643.0
1501,14115.0,59,639.0
1501,14120.0,61,624.0
1501,14125.0,62,659.0
1501,14130.0,78,760.0
1501,14135.0,69,775.0
1501,14140.0,55,707.0
1501,14145.0,52,656.0
1501,14150.0,54,645.0
1501,14155.0,71,693.0
1501,14160.0,58,705.0
1501,14165.0,32,559.0
1501,14170.0,40,437.0
1501,14175.0,54,530.0
1501,14180.0,63,652.0
1501,14185.0,63,686.0
1501,14190.0,64,678.0
1501,14195.0,50,672.0
1501,14200.0,49,636.0
1501,14205.0,59,655.0
1501,14210.0,79,768.0
1501,14215.0,63,750.0
1501,14220.0,57,644.0
1501,14225.0,52,651.0
1501,14230.0,59,671.0
1501,14235.0,58,712.0
1501,14240.0,47,670.0
1501,14245.0,68,728.0
1501,14250.0,63,800.0
1501,14255.0,60,792.0
1501,14260.0,52,771.0
1501,14265.0,43,668.0
1501,14270.0,46,601.0
1501,14275.0,48,527.0
1501,14280.0,69,654.0
1501,14285.0,73,832.0
1501,14290.0,55,772.0
1501,14295.0,53,642.0
1501,14300.0,62,567.0
1501,14305.0,67,641.0
1501,14310.0,52,648.0
1501,14315.0,38,559.0
1501,14320.0,61,568.0
1501,14325.0,62,633.0
1501,14330.0,62,601.0
1501,14335.0,66,632.0
1501,14340.0,40,572.0
1501,14345.0,55,574.0
1501,14350.0,66,649.0
1501,14355.0,67,671.0
1501,14360.0,67,678.0
1501,14365.0,55,635.0
1501,14370.0,60,621.0
1501,14375.0,56,629.0
1501,14380.0,71,642.0
1501,14385.0,67,699.0
1501,14390.0,70,845.0
1501,14395.0,58,844.0
1501,14400.0,43,727.0
1501,14405.0,62,648.0
1501,14410.0,65,650.0
1501,14415.0,71,646.0
1501,14420.0,63,732.0
1501,14425.0,72,795.0
1501,14430.0,73,830.0
1501,14435.0,60,732.0
1501,14440.0,63,719.0
1501,14445.0,68,794.0
1501,14450.0,68,807.0
1501,14455.0,56,723.0
1501,14460.0,55,589.0
1501,14465.0,56,598.0
1501,14470.0,70,668.0
1501,14475.0,83,901.0
1501,14480.0,82,1014.0
1501,14485.0,107,1297.0
1501,14490.0,77,1448.0
1501,14495.0,92,1435.0
1501,14500.0,102,1583.0
1501,14505.0,66,1449.0
1501,14510.0,86,1362.0
1501,14515.0,89,1571.0
1501,14520.0,102,1769.0
1501,14525.0,112,2035.0
1501,14530.0,97,2196.0
1501,14535.0,119,2472.0
1501,14540.0,108,2638.0
1501,14545.0,78,2332.0
1501,14550.0,89,1979.0
1501,14555.0,88,1877.0
1501,14560.0,87,1757.0
1501,14565.0,73,1436.0
1501,14570.0,40,1093.0
1501,14575.0,50,913.0
1501,14580.0,54,776.0
1501,14585.0,42,491.0
1501,14590.0,53,451.0
1501,14595.0,48,464.0
1501,14600.0,47,459.0
1501,14605.0,65,553.0
1501,14610.0,47,569.0
1501,14615.0,69,580.0
1501,14620.0,72,734.0
1501,14625.0,40,682.0
1501,14630.0,46,569.0
1501,14635.0,28,492.0
1501,14640.0,50,394.0
1501,14645.0,71,516.0
1501,14650.0,35,515.0
1501,14655.0,58,453.0
1501,14660.0,46,514.0
1501,14665.0,63,560.0
1501,14670.0,69,679.0
1501,14675.0,46,657.0
1501,14680.0,42,616.0
1501,14685.0,58,621.0
1501,14690.0,67,716.0
1501,14695.0,64,688.0
1501,14700.0,58,653.0
1501,14705.0,39,555.0
1501,14710.0,38,467.0
1501,14715.0,55,497.0
1501,14720.0,52,603.0
1501,14725.0,44,591.0
1501,14730.0,40,428.0
1501,14735.0,52,473.0
1501,14740.0,49,562.0
1501,14745.0,48,564.0
1501,14750.0,64,622.0
1501,14755.0,60,697.0
1501,14760.0,65,737.0
1501,14765.0,72,828.0
1501,14770.0,62,787.0
1501,14775.0,63,803.0
1501,14780.0,69,931.0
1501,14785.0,73,965.0
1501,14790.0,76,1001.0
1501,14795.0,64,1019.0
1501,14800.0,79,1047.0
1501,14805.0,69,1172.0
1501,14810.0,64,1219.0
1501,14815.0,78,1275.0
