step_time,total_stopped,total_wait_time
6175.0,69,1348.0
6180.0,74,1391.0
6185.0,79,1418.0
6190.0,91,1552.0
6195.0,76,1433.0
6200.0,76,1317.0
6205.0,68,1341.0
6210.0,65,1329.0
6215.0,78,1389.0
6220.0,74,1459.0
6225.0,77,1481.0
6230.0,81,1475.0
6235.0,76,1476.0
6240.0,70,1493.0
6245.0,87,1666.0
6250.0,111,1876.0
6255.0,107,1853.0
6260.0,83,1816.0
6265.0,92,1715.0
6270.0,90,1897.0
6275.0,84,1916.0
6280.0,95,1805.0
6285.0,78,1793.0
6290.0,80,1746.0
6295.0,100,2003.0
6300.0,93,2092.0
6305.0,93,2036.0
6310.0,73,1797.0
6315.0,80,1691.0
6320.0,81,1701.0
6325.0,95,1874.0
6330.0,99,1926.0
6335.0,96,1939.0
6340.0,69,1634.0
6345.0,80,1384.0
6350.0,94,1626.0
6355.0,122,1882.0
6360.0,110,2015.0
6365.0,87,1831.0
6370.0,84,1650.0
6375.0,97,1658.0
6380.0,97,1819.0
6385.0,93,1972.0
6390.0,91,1875.0
6395.0,74,1646.0
6400.0,82,1572.0
6405.0,78,1582.0
6410.0,90,1616.0
6415.0,92,1667.0
6420.0,78,1570.0
6425.0,76,1496.0
6430.0,80,1521.0
6435.0,79,1516.0
6440.0,82,1473.0
6445.0,98,1533.0
6450.0,97,1600.0
6455.0,101,1739.0
6460.0,110,1845.0
6465.0,95,1854.0
6470.0,70,1779.0
6475.0,77,1731.0
6480.0,96,1757.0
6485.0,87,1723.0
6490.0,77,1599.0
6495.0,87,1563.0
6500.0,107,1870.0
6505.0,111,2025.0
6510.0,105,2004.0
6515.0,96,1884.0
6520.0,85,1908.0
6525.0,84,1976.0
6530.0,82,1902.0
6535.0,79,1781.0
6540.0,78,1805.0
6545.0,79,1829.0
6550.0,92,1945.0
6555.0,100,1991.0
6560.0,99,2067.0
6565.0,87,2077.0
6570.0,78,1957.0
6575.0,81,1835.0
6580.0,86,1852.0
6585.0,62,1684.0
6590.0,81,1632.0
6595.0,94,1724.0
6600.0,79,1638.0
6605.0,67,1402.0
6610.0,61,1437.0
6615.0,73,1525.0
6620.0,102,1686.0
6625.0,92,1727.0
6630.0,80,1569.0
6635.0,73,1586.0
6640.0,92,1743.0
6645.0,102,1826.0
6650.0,89,1778.0
6655.0,83,1751.0
6660.0,94,1976.0
6665.0,98,2067.0
6670.0,92,2038.0
6675.0,77,1881.0
6680.0,100,1946.0
6685.0,96,2125.0
6690.0,96,2147.0
6695.0,82,2011.0
6700.0,83,2057.0
6705.0,93,2135.0
6710.0,81,1952.0
6715.0,76,1750.0
6720.0,95,1645.0
6725.0,65,1745.0
6730.0,82,1665.0
6735.0,92,1724.0
6740.0,91,1770.0
6745.0,92,1735.0
6750.0,88,1782.0
6755.0,97,1791.0
6760.0,92,1878.0
6765.0,108,2040.0
6770.0,102,2167.0
6775.0,92,2153.0
6780.0,80,2054.0
6785.0,96,2177.0
6790.0,114,2336.0
6795.0,89,2282.0
6800.0,80,2237.0
6805.0,90,2432.0
6810.0,87,2420.0
6815.0,74,2209.0
6820.0,80,1967.0
6825.0,88,2075.0
6830.0,98,2163.0
6835.0,76,2153.0
6840.0,78,2011.0
6845.0,74,2011.0
6850.0,90,1961.0
6855.0,80,1874.0
6860.0,67,1673.0
6865.0,72,1648.0
6870.0,73,1756.0
6875.0,67,1699.0
6880.0,63,1604.0
6885.0,69,1666.0
6890.0,87,1812.0
6895.0,65,1596.0
6900.0,57,1233.0
6905.0,70,1265.0
6910.0,78,1431.0
6915.0,84,1493.0
6920.0,76,1455.0
6925.0,80,1464.0
6930.0,89,1562.0
6935.0,97,1532.0
6940.0,94,1590.0
6945.0,87,1574.0
6950.0,95,1682.0
6955.0,95,1845.0
6960.0,94,1884.0
6965.0,84,1767.0
6970.0,66,1602.0
6975.0,80,1600.0
6980.0,84,1648.0
6985.0,85,1633.0
6990.0,83,1609.0
6995.0,68,1513.0
7000.0,68,1518.0
7005.0,86,1573.0
7010.0,86,1757.0
7015.0,66,1602.0
7020.0,69,1366.0
7025.0,82,1529.0
7030.0,77,1438.0
7035.0,76,1296.0
7040.0,75,1479.0
7045.0,81,1581.0
7050.0,75,1552.0
7055.0,65,1395.0
7060.0,72,1432.0
7065.0,90,1530.0
7070.0,77,1454.0
7075.0,75,1482.0
7080.0,85,1643.0
7085.0,95,1658.0
7090.0,95,1652.0
7095.0,84,1558.0
7100.0,77,1391.0
7105.0,71,1436.0
7110.0,85,1493.0
7115.0,85,1611.0
7120.0,93,1648.0
7125.0,90,1790.0
7130.0,91,1713.0
7135.0,99,1822.0
7140.0,85,1839.0
7145.0,87,1662.0
7150.0,81,1583.0
7155.0,76,1533.0
7160.0,76,1587.0
7165.0,79,1583.0
7170.0,81,1537.0
7175.0,78,1543.0
7180.0,82,1616.0
7185.0,71,1571.0
7190.0,74,1307.0
7195.0,64,1318.0
7200.0,62,1201.0
7205.0,66,1155.0
7210.0,66,1082.0
7215.0,78,1117.0
7220.0,85,1211.0
7225.0,92,1294.0
7230.0,86,1287.0
7235.0,70,1273.0
7240.0,54,1334.0
7245.0,54,1181.0
7250.0,79,1186.0
7255.0,77,1229.0
7260.0,49,1092.0
7265.0,57,921.0
7270.0,70,1033.0
7275.0,80,1186.0
7280.0,67,1130.0
7285.0,58,918.0
7290.0,53,889.0
7295.0,53,911.0
7300.0,62,873.0
7305.0,59,822.0
7310.0,61,869.0
7315.0,77,971.0
7320.0,77,1040.0
7325.0,61,1001.0
7330.0,63,853.0
7335.0,69,817.0
7340.0,83,944.0
7345.0,65,988.0
7350.0,54,866.0
7355.0,66,864.0
7360.0,63,896.0
7365.0,68,888.0
7370.0,89,979.0
7375.0,96,1171.0
7380.0,79,1188.0
7385.0,74,1136.0
7390.0,64,1191.0
7395.0,74,1246.0
7400.0,68,1286.0
7405.0,72,1350.0
7410.0,63,1246.0
7415.0,76,1225.0
7420.0,64,1252.0
7425.0,78,1267.0
7430.0,75,1312.0
7435.0,66,1237.0
7440.0,74,1291.0
7445.0,74,1327.0
7450.0,75,1135.0
7455.0,75,1107.0
7460.0,58,1072.0
7465.0,76,1105.0
7470.0,77,1159.0
7475.0,67,1179.0
7480.0,81,1145.0
7485.0,77,1358.0
7490.0,83,1432.0
7495.0,75,1364.0
7500.0,86,1220.0
7505.0,88,1292.0
7510.0,93,1397.0
7515.0,84,1407.0
7520.0,61,1255.0
7525.0,82,1314.0
7530.0,96,1514.0
7535.0,91,1625.0
7540.0,85,1530.0
7545.0,87,1615.0
7550.0,96,1657.0
7555.0,105,1675.0
7560.0,94,1776.0
7565.0,89,1907.0
7570.0,70,1936.0
7575.0,75,1898.0
7580.0,84,1825.0
7585.0,76,1819.0
7590.0,78,1832.0
7595.0,78,1820.0
7600.0,76,1647.0
7605.0,96,1617.0
7610.0,91,1657.0
7615.0,84,1533.0
7620.0,80,1514.0
7625.0,80,1415.0
7630.0,85,1445.0
7635.0,100,1447.0
7640.0,101,1595.0
7645.0,95,1615.0
7650.0,82,1642.0
7655.0,101,1741.0
7660.0,128,2135.0
7665.0,106,2256.0
7670.0,99,2042.0
7675.0,77,1804.0
7680.0,81,1760.0
7685.0,77,1738.0
7690.0,87,1750.0
7695.0,87,1629.0
7700.0,74,1487.0
7705.0,60,1270.0
7710.0,61,1111.0
7715.0,59,1114.0
7720.0,84,1279.0
7725.0,80,1339.0
7730.0,73,1250.0
7735.0,65,1279.0
7740.0,84,1413.0
7745.0,91,1516.0
7750.0,69,1277.0
7755.0,72,1263.0
7760.0,65,1233.0
7765.0,64,1062.0
7770.0,82,1113.0
7775.0,67,1053.0
7780.0,71,940.0
7785.0,67,978.0
7790.0,79,1047.0
7795.0,60,1001.0
7800.0,58,792.0
7805.0,65,882.0
7810.0,63,932.0
7815.0,78,987.0
7820.0,79,1005.0
7825.0,83,1101.0
7830.0,78,1231.0
7835.0,72,1311.0
7840.0,66,1260.0
7845.0,94,1155.0
7850.0,86,1232.0
7855.0,66,1101.0
7860.0,65,1023.0
7865.0,72,1057.0
7870.0,82,1144.0
7875.0,63,1036.0
7880.0,70,888.0
7885.0,79,1065.0
7890.0,80,1164.0
7895.0,72,1072.0
7900.0,56,1025.0
7905.0,70,970.0
7910.0,54,917.0
7915.0,61,919.0
7920.0,70,1076.0
7925.0,94,1229.0
7930.0,86,1241.0
7935.0,68,1100.0
7940.0,68,1133.0
7945.0,77,1262.0
7950.0,81,1380.0
7955.0,67,1375.0
7960.0,76,1319.0
7965.0,67,1127.0
7970.0,72,1100.0
7975.0,74,1109.0
7980.0,85,1190.0
7985.0,65,1105.0
7990.0,54,881.0
7995.0,58,850.0
8000.0,55,778.0
8005.0,65,785.0
8010.0,68,964.0
8015.0,80,1002.0
8020.0,77,1060.0
8025.0,75,1145.0
8030.0,90,1205.0
8035.0,87,1361.0
8040.0,72,1403.0
8045.0,80,1538.0
8050.0,88,1625.0
8055.0,74,1488.0
8060.0,53,1173.0
8065.0,59,1152.0
8070.0,62,1281.0
8075.0,67,1384.0
8080.0,66,1194.0
8085.0,66,949.0
8090.0,63,890.0
8095.0,64,917.0
8100.0,65,951.0
8105.0,59,873.0
8110.0,74,998.0
8115.0,74,1166.0
8120.0,60,1024.0
8125.0,52,770.0
8130.0,69,744.0
8135.0,75,915.0
8140.0,86,1075.0
8145.0,75,1099.0
8150.0,79,1221.0
8155.0,65,1228.0
8160.0,55,918.0
8165.0,65,714.0
8170.0,67,760.0
8175.0,63,820.0
8180.0,61,775.0
8185.0,57,719.0
8190.0,55,647.0
8195.0,59,650.0
8200.0,55,643.0
8205.0,48,604.0
8210.0,69,739.0
8215.0,65,802.0
8220.0,72,847.0
8225.0,56,850.0
8230.0,62,828.0
8235.0,59,862.0
8240.0,60,829.0
8245.0,74,877.0
8250.0,79,973.0
8255.0,72,998.0
8260.0,61,890.0
8265.0,46,790.0
8270.0,47,727.0
8275.0,55,678.0
8280.0,59,634.0
8285.0,64,647.0
8290.0,53,622.0
8295.0,58,560.0
8300.0,62,614.0
8305.0,65,704.0
8310.0,46,665.0
8315.0,48,541.0
8320.0,36,427.0
8325.0,43,404.0
8330.0,40,418.0
8335.0,59,457.0
8340.0,48,542.0
8345.0,46,504.0
8350.0,49,525.0
8355.0,56,647.0
8360.0,59,690.0
8365.0,52,719.0
8370.0,34,557.0
8375.0,50,556.0
8380.0,57,643.0
8385.0,45,624.0
8390.0,56,616.0
8395.0,76,759.0
8400.0,68,860.0
8405.0,42,769.0
8410.0,55,700.0
8415.0,63,789.0
8420.0,77,968.0
8425.0,71,1060.0
8430.0,61,1033.0
8435.0,59,1040.0
8440.0,67,1121.0
8445.0,57,1154.0
8450.0,65,1108.0
8455.0,62,1061.0
8460.0,68,1036.0
8465.0,73,1113.0
8470.0,60,1154.0
8475.0,54,1055.0
8480.0,56,1063.0
8485.0,63,1098.0
8490.0,64,1143.0
8495.0,61,1224.0
8500.0,75,1397.0
8505.0,46,1223.0
8510.0,48,813.0
8515.0,48,762.0
8520.0,52,852.0
8525.0,55,899.0
8530.0,57,774.0
8535.0,46,602.0
8540.0,47,556.0
8545.0,49,652.0
8550.0,63,802.0
8555.0,70,983.0
8560.0,52,863.0
8565.0,45,635.0
8570.0,50,593.0
8575.0,51,650.0
8580.0,58,726.0
8585.0,63,811.0
8590.0,48,786.0
8595.0,47,680.0
8600.0,56,651.0
8605.0,49,651.0
8610.0,51,600.0
8615.0,43,613.0
8620.0,58,682.0
8625.0,60,820.0
8630.0,53,812.0
8635.0,46,633.0
8640.0,41,588.0
8645.0,54,632.0
8650.0,53,669.0
8655.0,42,648.0
8660.0,38,603.0
8665.0,51,646.0
8670.0,60,760.0
8675.0,66,872.0
8680.0,65,966.0
8685.0,59,1016.0
8690.0,41,800.0
8695.0,36,618.0
8700.0,51,537.0
8705.0,39,534.0
8710.0,46,549.0
8715.0,54,641.0
8720.0,52,681.0
8725.0,55,713.0
8730.0,66,746.0
8735.0,62,752.0
8740.0,44,706.0
8745.0,66,720.0
8750.0,55,753.0
8755.0,63,715.0
8760.0,72,790.0
8765.0,63,804.0
8770.0,49,721.0
8775.0,32,532.0
8780.0,42,472.0
8785.0,43,544.0
8790.0,70,618.0
8795.0,68,800.0
8800.0,38,690.0
8805.0,65,654.0
8810.0,70,755.0
8815.0,69,827.0
8820.0,56,815.0
8825.0,56,694.0
8830.0,60,711.0
8835.0,65,712.0
8840.0,61,775.0
8845.0,62,815.0
8850.0,69,925.0
8855.0,83,1019.0
8860.0,91,1203.0
8865.0,74,1200.0
8870.0,72,1086.0
8875.0,63,1097.0
8880.0,72,1210.0
8885.0,67,1162.0
8890.0,52,1068.0
8895.0,48,916.0
8900.0,69,1042.0
8905.0,82,1223.0
8910.0,73,1264.0
8915.0,68,1283.0
8920.0,69,1260.0
8925.0,74,1100.0
8930.0,53,970.0
8935.0,50,843.0
8940.0,68,944.0
8945.0,92,1221.0
8950.0,73,1194.0
8955.0,62,926.0
8960.0,53,782.0
8965.0,64,806.0
8970.0,65,937.0
8975.0,52,949.0
8980.0,64,935.0
8985.0,68,982.0
8990.0,75,1031.0
8995.0,66,1016.0
9000.0,44,1015.0
9005.0,44,956.0
9010.0,61,934.0
9015.0,60,910.0
9020.0,65,902.0
9025.0,63,915.0
9030.0,48,750.0
9035.0,49,694.0
9040.0,68,819.0
9045.0,83,949.0
9050.0,67,930.0
9055.0,55,865.0
9060.0,69,869.0
9065.0,64,865.0
9070.0,62,740.0
9075.0,64,740.0
9080.0,47,727.0
9085.0,59,702.0
9090.0,66,732.0
9095.0,62,772.0
9100.0,62,809.0
9105.0,61,899.0
9110.0,57,847.0
9115.0,58,771.0
9120.0,61,777.0
9125.0,66,738.0
9130.0,75,847.0
9135.0,72,968.0
9140.0,65,924.0
9145.0,58,834.0
9150.0,54,790.0
9155.0,65,827.0
9160.0,63,863.0
9165.0,75,920.0
9170.0,78,956.0
9175.0,80,1020.0
9180.0,57,926.0
9185.0,60,928.0
9190.0,56,972.0
9195.0,70,968.0
9200.0,70,900.0
9205.0,55,849.0
9210.0,72,880.0
9215.0,63,1012.0
9220.0,55,926.0
9225.0,51,960.0
9230.0,69,1094.0
9235.0,67,1037.0
9240.0,63,905.0
9245.0,57,864.0
9250.0,48,681.0
9255.0,67,752.0
9260.0,51,729.0
9265.0,50,657.0
9270.0,72,647.0
9275.0,78,769.0
9280.0,62,821.0
9285.0,48,773.0
9290.0,49,723.0
9295.0,60,715.0
9300.0,61,712.0
9305.0,58,721.0
9310.0,36,642.0
9315.0,35,627.0
9320.0,57,685.0
9325.0,70,788.0
9330.0,59,802.0
9335.0,46,736.0
9340.0,57,788.0
9345.0,63,953.0
9350.0,61,931.0
9355.0,60,1056.0
9360.0,53,1001.0
9365.0,62,898.0
9370.0,49,814.0
9375.0,56,803.0
9380.0,49,791.0
9385.0,45,684.0
9390.0,61,804.0
9395.0,76,990.0
9400.0,69,988.0
9405.0,54,903.0
9410.0,51,791.0
9415.0,42,736.0
9420.0,61,853.0
9425.0,61,976.0
9430.0,60,884.0
9435.0,45,629.0
9440.0,50,644.0
9445.0,56,698.0
9450.0,58,706.0
9455.0,44,722.0
9460.0,65,829.0
9465.0,76,996.0
9470.0,82,1127.0
9475.0,81,1301.0
9480.0,67,1338.0
9485.0,66,1157.0
9490.0,71,1206.0
9495.0,64,1147.0
9500.0,67,1181.0
9505.0,62,1116.0
9510.0,56,894.0
9515.0,44,719.0
9520.0,60,750.0
9525.0,76,978.0
9530.0,61,967.0
9535.0,57,941.0
9540.0,43,934.0
9545.0,65,950.0
9550.0,67,1062.0
9555.0,59,846.0
9560.0,63,753.0
9565.0,46,747.0
9570.0,57,751.0
9575.0,60,764.0
9580.0,49,602.0
9585.0,49,575.0
9590.0,47,534.0
9595.0,77,726.0
9600.0,60,830.0
9605.0,55,680.0
9610.0,52,656.0
9615.0,50,680.0
9620.0,43,725.0
9625.0,47,684.0
9630.0,46,662.0
9635.0,49,675.0
9640.0,73,853.0
9645.0,49,824.0
9650.0,43,589.0
9655.0,40,588.0
9660.0,52,662.0
9665.0,68,777.0
9670.0,63,862.0
9675.0,51,825.0
9680.0,48,689.0
9685.0,57,701.0
9690.0,52,725.0
9695.0,40,681.0
9700.0,48,659.0
9705.0,55,755.0
9710.0,50,766.0
9715.0,64,767.0
9720.0,71,913.0
9725.0,54,967.0
9730.0,53,936.0
9735.0,50,876.0
9740.0,48,761.0
9745.0,58,726.0
9750.0,58,785.0
9755.0,62,828.0
9760.0,66,909.0
9765.0,56,891.0
9770.0,52,771.0
9775.0,47,747.0
9780.0,56,648.0
9785.0,66,740.0
9790.0,57,789.0
9795.0,60,673.0
9800.0,57,722.0
9805.0,54,829.0
9810.0,52,895.0
9815.0,58,814.0
9820.0,45,673.0
9825.0,43,536.0
9830.0,54,586.0
9835.0,49,642.0
9840.0,54,616.0
9845.0,49,646.0
9850.0,54,637.0
9855.0,58,652.0
9860.0,38,607.0
9865.0,50,638.0
9870.0,49,680.0
9875.0,44,656.0
9880.0,53,583.0
9885.0,56,599.0
9890.0,57,617.0
9895.0,45,583.0
9900.0,44,562.0
9905.0,47,665.0
9910.0,41,605.0
9915.0,56,612.0
9920.0,48,706.0
9925.0,47,605.0
9930.0,60,727.0
9935.0,61,869.0
9940.0,65,870.0
9945.0,65,857.0
9950.0,35,841.0
9955.0,41,577.0
9960.0,44,557.0
9965.0,48,580.0
9970.0,53,624.0
9975.0,53,709.0
9980.0,55,746.0
9985.0,52,767.0
9990.0,51,764.0
9995.0,53,724.0
10000.0,65,777.0
10005.0,56,794.0
10010.0,49,732.0
10015.0,58,734.0
10020.0,78,922.0
10025.0,63,1035.0
10030.0,38,854.0
10035.0,42,735.0
10040.0,35,708.0
10045.0,46,724.0
10050.0,57,788.0
10055.0,49,807.0
10060.0,63,804.0
10065.0,30,647.0
10070.0,46,559.0
10075.0,44,566.0
10080.0,55,626.0
10085.0,47,741.0
10090.0,54,808.0
10095.0,50,748.0
10100.0,48,630.0
10105.0,44,589.0
10110.0,51,622.0
10115.0,47,702.0
10120.0,52,744.0
10125.0,45,672.0
10130.0,49,603.0
10135.0,63,727.0
10140.0,50,748.0
10145.0,60,747.0
10150.0,58,789.0
10155.0,39,661.0
10160.0,64,726.0
10165.0,77,912.0
10170.0,54,893.0
10175.0,59,811.0
10180.0,65,741.0
10185.0,36,618.0
10190.0,55,511.0
10195.0,77,718.0
10200.0,75,894.0
10205.0,54,840.0
10210.0,67,843.0
10215.0,75,1040.0
10220.0,64,1060.0
10225.0,75,1008.0
10230.0,61,903.0
10235.0,39,740.0
10240.0,53,732.0
10245.0,60,759.0
10250.0,68,782.0
10255.0,54,850.0
10260.0,62,863.0
10265.0,51,813.0
10270.0,60,736.0
10275.0,60,824.0
10280.0,52,857.0
10285.0,50,767.0
10290.0,53,755.0
10295.0,79,881.0
10300.0,70,1028.0
10305.0,57,975.0
10310.0,48,816.0
10315.0,50,701.0
10320.0,52,685.0
10325.0,60,712.0
10330.0,52,750.0
10335.0,53,746.0
10340.0,64,720.0
10345.0,64,772.0
10350.0,64,883.0
10355.0,54,810.0
10360.0,42,699.0
10365.0,37,555.0
10370.0,67,628.0
10375.0,81,800.0
10380.0,49,786.0
10385.0,51,741.0
10390.0,72,837.0
10395.0,56,847.0
10400.0,46,678.0
10405.0,50,634.0
10410.0,53,703.0
10415.0,75,781.0
10420.0,80,900.0
10425.0,55,863.0
10430.0,62,716.0
10435.0,58,735.0
10440.0,58,718.0
10445.0,50,699.0
10450.0,38,596.0
10455.0,65,699.0
10460.0,56,728.0
10465.0,44,674.0
10470.0,61,698.0
10475.0,49,733.0
10480.0,55,684.0
10485.0,53,661.0
10490.0,65,760.0
10495.0,75,936.0
10500.0,73,979.0
10505.0,67,1011.0
10510.0,57,940.0
10515.0,66,900.0
10520.0,64,883.0
10525.0,53,801.0
10530.0,67,757.0
10535.0,67,848.0
10540.0,60,800.0
10545.0,61,846.0
10550.0,56,829.0
10555.0,42,741.0
10560.0,50,630.0
10565.0,57,667.0
10570.0,40,617.0
10575.0,47,616.0
10580.0,60,721.0
10585.0,63,755.0
10590.0,65,710.0
10595.0,63,761.0
10600.0,65,822.0
10605.0,62,885.0
10610.0,56,898.0
10615.0,53,794.0
10620.0,51,740.0
10625.0,52,776.0
10630.0,71,875.0
10635.0,61,860.0
10640.0,63,844.0
10645.0,64,848.0
10650.0,69,961.0
10655.0,62,997.0
10660.0,65,938.0
10665.0,61,969.0
10670.0,64,917.0
10675.0,67,954.0
10680.0,61,935.0
10685.0,49,939.0
10690.0,52,980.0
10695.0,69,1024.0
10700.0,87,1102.0
10705.0,80,1137.0
10710.0,80,1119.0
10715.0,55,1179.0
10720.0,57,1118.0
10725.0,66,1154.0
10730.0,66,1090.0
10735.0,57,958.0
10740.0,56,900.0
10745.0,57,952.0
10750.0,83,1083.0
10755.0,70,1075.0
10760.0,68,1052.0
10765.0,63,940.0
10770.0,52,885.0
10775.0,63,859.0
10780.0,67,861.0
10785.0,48,756.0
10790.0,60,676.0
10795.0,70,734.0
10800.0,67,799.0
10805.0,72,837.0
10810.0,52,884.0
10815.0,68,909.0
10820.0,70,945.0
10825.0,60,864.0
10830.0,62,979.0
10835.0,75,1148.0
10840.0,58,1119.0
10845.0,48,951.0
10850.0,67,915.0
10855.0,73,1049.0
10860.0,86,1231.0
10865.0,91,1346.0
10870.0,77,1306.0
10875.0,81,1395.0
10880.0,73,1494.0
10885.0,67,1497.0
10890.0,71,1408.0
10895.0,46,1222.0
10900.0,34,938.0
10905.0,53,810.0
10910.0,66,848.0
10915.0,62,777.0
10920.0,54,758.0
10925.0,41,739.0
10930.0,45,626.0
10935.0,65,669.0
10940.0,70,781.0
10945.0,69,783.0
10950.0,55,756.0
10955.0,54,702.0
10960.0,49,709.0
10965.0,57,761.0
10970.0,44,736.0
10975.0,70,698.0
10980.0,68,785.0
10985.0,55,767.0
10990.0,61,729.0
10995.0,63,837.0
11000.0,54,763.0
11005.0,64,723.0
11010.0,52,703.0
11015.0,54,688.0
11020.0,44,702.0
11025.0,55,685.0
11030.0,57,646.0
11035.0,71,673.0
11040.0,68,853.0
11045.0,55,891.0
11050.0,62,829.0
11055.0,63,800.0
11060.0,50,768.0
11065.0,50,773.0
11070.0,51,761.0
11075.0,55,736.0
11080.0,46,730.0
11085.0,55,650.0
11090.0,63,752.0
11095.0,54,695.0
11100.0,59,640.0
11105.0,50,712.0
11110.0,52,656.0
11115.0,64,723.0
11120.0,56,736.0
11125.0,47,607.0
11130.0,70,698.0
11135.0,70,874.0
11140.0,76,891.0
11145.0,84,1018.0
11150.0,68,1103.0
11155.0,65,1126.0
11160.0,82,1305.0
11165.0,91,1476.0
11170.0,84,1489.0
11175.0,83,1374.0
11180.0,78,1264.0
11185.0,64,1211.0
11190.0,56,1189.0
11195.0,48,1122.0
11200.0,64,1219.0
11205.0,66,1314.0
11210.0,70,1358.0
11215.0,78,1489.0
11220.0,57,1328.0
11225.0,72,1029.0
11230.0,56,1019.0
11235.0,65,914.0
11240.0,57,962.0
11245.0,71,1084.0
11250.0,79,1200.0
11255.0,85,1263.0
11260.0,77,1305.0
11265.0,70,1282.0
11270.0,77,1356.0
11275.0,76,1347.0
11280.0,74,1260.0
11285.0,63,1174.0
11290.0,75,1236.0
11295.0,84,1287.0
11300.0,73,1345.0
11305.0,78,1355.0
11310.0,79,1382.0
11315.0,63,1284.0
11320.0,74,1234.0
11325.0,72,1194.0
11330.0,55,1047.0
11335.0,50,981.0
11340.0,64,1043.0
11345.0,51,1019.0
11350.0,56,908.0
11355.0,68,816.0
11360.0,61,800.0
11365.0,51,754.0
11370.0,53,730.0
11375.0,66,848.0
11380.0,57,941.0
11385.0,72,944.0
11390.0,57,865.0
11395.0,56,756.0
11400.0,51,809.0
11405.0,59,827.0
11410.0,74,911.0
11415.0,75,934.0
11420.0,57,844.0
11425.0,59,734.0
11430.0,49,710.0
11435.0,53,700.0
11440.0,66,772.0
11445.0,74,855.0
11450.0,66,895.0
11455.0,56,829.0
11460.0,56,829.0
11465.0,47,829.0
11470.0,54,822.0
11475.0,47,793.0
11480.0,67,688.0
11485.0,59,735.0
11490.0,61,757.0
11495.0,65,836.0
11500.0,57,924.0
11505.0,48,891.0
11510.0,58,873.0
11515.0,45,798.0
11520.0,51,723.0
11525.0,69,858.0
11530.0,58,925.0
11535.0,67,918.0
11540.0,58,950.0
11545.0,40,826.0
11550.0,46,651.0
11555.0,51,742.0
11560.0,61,772.0
11565.0,73,885.0
11570.0,57,928.0
11575.0,34,674.0
11580.0,44,526.0
11585.0,37,506.0
11590.0,54,518.0
11595.0,59,648.0
11600.0,40,651.0
11605.0,51,722.0
11610.0,58,722.0
11615.0,66,731.0
11620.0,59,812.0
11625.0,44,757.0
11630.0,52,779.0
11635.0,48,847.0
11640.0,63,861.0
11645.0,66,937.0
11650.0,65,929.0
11655.0,47,892.0
11660.0,37,764.0
11665.0,51,718.0
11670.0,37,795.0
11675.0,55,781.0
11680.0,72,923.0
11685.0,58,894.0
11690.0,38,654.0
11695.0,34,521.0
11700.0,43,605.0
11705.0,53,747.0
11710.0,62,849.0
11715.0,68,880.0
11720.0,41,804.0
11725.0,33,638.0
11730.0,36,635.0
11735.0,43,633.0
11740.0,53,644.0
11745.0,42,645.0
11750.0,42,657.0
11755.0,44,680.0
11760.0,47,611.0
11765.0,38,629.0
11770.0,30,464.0
11775.0,34,313.0
11780.0,39,378.0
11785.0,47,448.0
11790.0,53,532.0
11795.0,39,562.0
11800.0,45,562.0
11805.0,50,582.0
11810.0,40,515.0
11815.0,46,467.0
11820.0,47,579.0
11825.0,58,674.0
11830.0,53,728.0
11835.0,53,656.0
11840.0,60,700.0
11845.0,20,570.0
11850.0,44,516.0
11855.0,56,684.0
11860.0,35,575.0
11865.0,62,506.0
11870.0,43,571.0
11875.0,42,548.0
11880.0,41,557.0
11885.0,45,510.0
11890.0,54,474.0
11895.0,48,556.0
11900.0,33,542.0
11905.0,41,535.0
11910.0,53,525.0
11915.0,53,595.0
11920.0,50,579.0
11925.0,21,446.0
11930.0,21,298.0
11935.0,32,310.0
11940.0,56,418.0
11945.0,60,520.0
11950.0,55,564.0
11955.0,44,537.0
11960.0,38,515.0
11965.0,49,571.0
11970.0,53,680.0
11975.0,41,617.0
11980.0,54,447.0
11985.0,51,483.0
11990.0,43,455.0
11995.0,52,524.0
12000.0,50,560.0
12005.0,70,708.0
12010.0,72,827.0
12015.0,64,743.0
12020.0,47,636.0
12025.0,40,565.0
12030.0,58,577.0
12035.0,57,699.0
12040.0,57,710.0
12045.0,55,681.0
12050.0,64,679.0
12055.0,51,645.0
12060.0,34,632.0
12065.0,48,715.0
12070.0,45,736.0
12075.0,50,711.0
12080.0,41,668.0
12085.0,35,639.0
12090.0,39,593.0
12095.0,40,590.0
12100.0,34,460.0
12105.0,46,534.0
12110.0,50,633.0
12115.0,34,542.0
12120.0,40,452.0
12125.0,43,490.0
12130.0,33,491.0
12135.0,20,340.0
12140.0,39,298.0
12145.0,52,422.0
12150.0,54,512.0
12155.0,49,571.0
12160.0,43,616.0
12165.0,57,636.0
12170.0,51,649.0
12175.0,54,629.0
12180.0,62,716.0
12185.0,46,687.0
12190.0,57,655.0
12195.0,59,748.0
12200.0,48,690.0
12205.0,50,687.0
12210.0,62,763.0
12215.0,60,856.0
12220.0,47,791.0
12225.0,46,799.0
12230.0,47,784.0
12235.0,46,639.0
12240.0,47,608.0
12245.0,38,612.0
12250.0,51,623.0
12255.0,66,793.0
12260.0,66,838.0
12265.0,66,753.0
12270.0,39,672.0
12275.0,46,673.0
12280.0,46,752.0
12285.0,53,801.0
12290.0,71,840.0
12295.0,55,863.0
12300.0,58,808.0
12305.0,56,804.0
12310.0,70,839.0
